,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
5050,1646508060,2674.61,2674.47,2674.51,25.79,68901.14,2674.54,direct,
5051,1646508120,2674.63,2670.87,2674.54,99.03,264706.21,2671.57,direct,
5052,1646508180,2672.55,2671.04,2671.57,49.45,132133.02,2671.13,direct,
5053,1646508240,2671.33,2671.12,2671.13,58.24,155622.76,2671.33,direct,
5054,1646508300,2672.54,2672.14,2672.45,77.84,208030.28,2672.54,multiply,BTC
5055,1646508360,2672.45,2671.87,2671.94,30.78,82263.88,2672.25,direct,
5056,1646508420,2672.96,2671.86,2672.25,15.59,41663.93,2672.82,direct,
5057,1646508480,2672.96,2672.22,2672.82,42.72,114171.31,2672.51,direct,
5058,1646508540,2672.51,2671.96,2672.51,114.84,306840.45,2671.97,direct,
5059,1646508600,2672.6,2671.76,2671.97,45.55,121617.91,2672.29,direct,
5060,1646508660,2672.44,2670.88,2672.29,85.64,228684.85,2671.01,direct,
5061,1646508720,2671.04,2670.53,2671.01,41.44,110617.48,2670.58,direct,
5062,1646508780,2671.85,2669.54,2670.58,87.77,234264.07,2670.03,direct,
5063,1646508840,2670.39,2669.98,2670.03,40.71,108666.2,2670.22,direct,
5064,1646508900,2670.3,2670.05,2670.22,23.84,63644.62,2670.07,direct,
5065,1646508960,2671.13,2670.73,2671.01,41.81,111663.28,2670.73,multiply,BTC
5066,1646509020,2670.0,2668.79,2668.79,49.34,131735.74,2669.43,direct,
5067,1646509080,2669.99,2669.13,2669.43,27.27,72799.6,2669.58,direct,
5068,1646509140,2670.27,2669.48,2670.26,36.18,96596.03,2669.87,multiply,BTC
5069,1646509200,2669.81,2669.17,2669.23,65.25,174178.11,2669.3,direct,
5070,1646509260,2670.76,2669.3,2669.3,37.31,99614.29,2669.57,direct,
5071,1646509320,2669.58,2669.08,2669.57,32.88,87764.02,2669.28,direct,
5072,1646509380,2670.24,2669.84,2670.02,40.23,107423.64,2670.24,multiply,BTC
5073,1646509440,2669.97,2669.58,2670.24,66.91,178621.61,2669.58,multiply,BTC
5074,1646509500,2669.8,2668.69,2669.35,22.9,61109.52,2669.25,direct,
5075,1646509560,2669.33,2668.64,2669.25,19.91,53136.27,2669.32,direct,
5076,1646509620,2670.0,2669.32,2669.32,41.68,111274.77,2669.99,direct,
5077,1646509680,2671.18,2669.68,2669.99,173.1,462203.61,2671.18,direct,
5078,1646509740,2671.99,2671.6,2670.87,49.62,132564.82,2671.6,multiply,BTC
5079,1646509800,2670.82,2670.1,2670.42,42.09,112404.1,2670.32,direct,
5080,1646509860,2672.67,2670.32,2670.32,57.6,153897.89,2671.56,direct,
5081,1646509920,2671.61,2670.83,2671.56,77.3,206428.76,2671.0,direct,
5082,1646509980,2671.0,2669.46,2671.0,92.03,245719.94,2669.78,direct,
5083,1646510040,2672.19,2671.4,2670.38,52.85,141224.99,2672.19,multiply,BTC
5084,1646510100,2672.24,2670.37,2670.37,37.86,101165.55,2672.23,direct,
5085,1646510160,2672.71,2671.72,2672.23,52.89,141280.27,2672.25,direct,
5086,1646510220,2672.27,2670.81,2672.25,63.49,169572.46,2671.28,direct,
5087,1646510280,2671.78,2670.38,2671.28,46.64,124556.9,2670.77,direct,
5088,1646510340,2671.3,2670.49,2670.77,57.04,152388.7,2671.03,direct,
5089,1646510400,2671.52,2671.13,2671.45,182.85,488415.64,2671.13,multiply,BTC
5090,1646510460,2669.89,2668.7,2671.13,71.2,190039.84,2669.1,multiply,BTC
5091,1646510520,2670.82,2668.38,2670.03,70.04,186962.87,2670.82,direct,
5092,1646510580,2671.06,2670.79,2670.82,57.15,152647.76,2671.05,direct,
5093,1646510640,2671.43,2670.5,2671.05,63.01,168338.92,2671.22,direct,
5094,1646510700,2672.69,2671.03,2671.22,47.35,126544.56,2671.88,direct,
5095,1646510760,2672.9,2671.83,2671.88,21.82,58330.85,2672.48,direct,
5096,1646510820,2674.17,2672.48,2672.48,43.0,114958.29,2673.52,direct,
5097,1646510880,2674.92,2673.52,2673.52,48.09,128628.84,2674.74,direct,
5098,1646510940,2674.82,2674.6,2674.74,45.25,121020.04,2674.82,direct,
5099,1646511000,2675.7,2674.75,2674.82,91.48,244895.28,2675.56,direct,
5100,1646511060,2676.9,2675.56,2675.56,60.93,163136.54,2676.84,direct,
5101,1646511120,2678.53,2676.84,2676.84,50.54,135363.97,2678.49,direct,
5102,1646511180,2678.56,2677.29,2678.49,97.41,260908.33,2678.49,direct,
5103,1646511240,2678.63,2678.41,2678.49,144.21,386312.85,2678.63,direct,
5104,1646511300,2679.48,2677.52,2678.63,46.51,124585.58,2679.17,direct,
5105,1646511360,2679.88,2679.17,2679.17,198.17,531221.68,2679.83,direct,
5106,1646511420,2681.46,2679.57,2679.83,95.83,256933.31,2681.35,direct,
5107,1646511480,2681.35,2680.66,2681.35,65.14,174666.46,2680.76,direct,
5108,1646511540,2682.02,2680.72,2680.76,39.73,106563.73,2681.74,direct,
5109,1646511600,2682.35,2681.51,2681.74,123.03,329780.88,2681.83,direct,
5110,1646511660,2681.83,2677.09,2681.83,227.29,608582.85,2677.09,direct,
5111,1646511720,2677.18,2674.44,2677.09,68.07,182106.18,2675.55,direct,
5112,1646511780,2675.55,2673.99,2675.55,32.21,86157.54,2674.24,direct,
5113,1646511840,2675.23,2674.24,2674.24,120.4,322311.24,2675.2,direct,
5114,1646511900,2675.36,2674.38,2675.2,139.91,374251.55,2674.38,direct,
5115,1646511960,2674.8,2674.01,2675.97,52.64,140801.25,2674.8,multiply,BTC
5116,1646512020,2675.48,2674.82,2674.82,30.59,81797.51,2675.47,direct,
5117,1646512080,2675.91,2675.0,2675.47,146.75,391929.31,2675.01,direct,
5118,1646512140,2675.8,2674.72,2675.01,184.52,493240.34,2674.81,direct,
5119,1646512200,2674.85,2672.24,2674.81,34.89,93226.67,2672.68,direct,
5120,1646512260,2672.85,2671.36,2672.68,199.43,531753.32,2671.36,direct,
5121,1646512320,2671.39,2670.85,2671.36,37.22,99234.39,2670.9,direct,
5122,1646512380,2671.05,2668.39,2670.9,36.96,98571.97,2670.07,direct,
5123,1646512440,2670.38,2668.66,2670.07,71.74,191419.82,2669.55,direct,
5124,1646512500,2669.94,2668.91,2669.55,41.33,110316.64,2669.35,direct,
5125,1646512560,2669.6,2666.76,2669.35,50.86,135769.09,2669.51,direct,
5126,1646512620,2669.51,2669.04,2669.51,45.38,121162.62,2669.2,direct,
5127,1646512680,2670.08,2669.2,2669.2,29.24,78065.02,2669.87,direct,
5128,1646512740,2670.49,2669.87,2669.87,42.86,114502.02,2670.49,direct,
5129,1646512800,2670.73,2670.44,2670.49,27.46,73375.91,2670.73,direct,
5130,1646512860,2671.74,2670.12,2670.73,26.56,70984.46,2671.67,direct,
5131,1646512920,2673.4,2671.59,2671.67,94.76,253089.44,2671.97,direct,
5132,1646512980,2672.29,2669.41,2671.97,64.29,171759.17,2670.03,direct,
5133,1646513040,2673.2,2669.52,2670.03,57.39,153390.93,2671.62,direct,
5134,1646513100,2672.03,2669.28,2671.62,89.42,238797.77,2670.47,direct,
5135,1646513160,2673.36,2670.47,2670.47,43.87,117244.71,2673.02,direct,
5136,1646513220,2673.49,2672.99,2673.02,79.57,212650.43,2673.24,direct,
5137,1646513280,2673.29,2672.9,2673.24,81.43,217609.25,2672.9,direct,
5138,1646513340,2673.32,2671.54,2672.9,82.74,221079.91,2672.38,direct,
5139,1646513400,2673.14,2671.51,2672.38,139.25,372023.15,2671.59,direct,
5140,1646513460,2672.0,2670.5,2671.59,67.75,180845.99,2671.35,direct,
5141,1646513520,2671.73,2671.03,2671.35,55.4,147920.75,2671.69,direct,
5142,1646513580,2672.14,2670.6,2671.69,66.53,177721.74,2670.99,direct,
5143,1646513640,2671.07,2669.69,2670.99,32.62,87180.28,2670.61,direct,
5144,1646513700,2670.7,2669.41,2670.61,99.09,264660.77,2670.5,direct,
5145,1646513760,2671.93,2670.12,2670.5,25.25,67451.75,2671.49,direct,
5146,1646513820,2671.86,2669.7,2671.49,37.34,99677.53,2670.01,direct,
5147,1646513880,2670.17,2668.77,2670.01,38.57,102953.48,2669.21,direct,
5148,1646513940,2670.18,2667.95,2669.21,95.71,255454.81,2668.17,direct,
5149,1646514000,2668.99,2667.65,2668.17,79.81,212940.01,2667.95,direct,
5150,1646514060,2668.0,2667.58,2667.95,54.79,146109.74,2667.6,direct,
5151,1646514120,2667.68,2666.25,2667.6,33.26,88705.32,2667.27,direct,
5152,1646514180,2668.7,2665.91,2667.27,133.14,355150.14,2665.91,direct,
5153,1646514240,2665.91,2663.5,2665.91,82.88,220825.44,2663.87,direct,
5154,1646514300,2663.87,2663.11,2663.87,35.48,94507.48,2663.55,direct,
5155,1646514360,2663.77,2662.98,2663.55,52.69,140374.21,2663.7,direct,
5156,1646514420,2664.18,2663.67,2663.7,141.36,376597.37,2663.98,direct,
5157,1646514480,2664.85,2663.98,2663.98,350.23,932052.78,2664.16,direct,
5158,1646514540,2665.03,2663.19,2664.16,55.4,147719.19,2664.91,direct,
5159,1646514600,2667.34,2663.73,2664.91,40.09,106889.5,2666.27,direct,
5160,1646514660,2667.35,2666.11,2666.27,99.21,264560.44,2667.21,direct,
5161,1646514720,2667.22,2664.71,2667.21,38.67,103071.04,2665.01,direct,
5162,1646514780,2665.78,2664.79,2665.01,37.28,99358.64,2665.69,direct,
5163,1646514840,2665.79,2664.72,2665.69,41.36,110254.16,2664.94,direct,
5164,1646514900,2664.98,2664.92,2664.94,34.35,91536.66,2664.92,direct,
5165,1646514960,2665.79,2664.68,2664.92,38.42,102385.59,2665.07,direct,
5166,1646515020,2665.95,2664.46,2665.07,36.6,97547.28,2665.5,direct,
5167,1646515080,2666.12,2665.1,2665.5,26.02,69359.92,2666.11,direct,
5168,1646515140,2666.43,2664.08,2666.11,309.68,825496.42,2666.29,direct,
5169,1646515200,2666.29,2666.18,2666.29,94.82,252767.03,2666.2,direct,
5170,1646515260,2667.0,2665.68,2666.2,35.45,94536.19,2666.75,direct,
5171,1646515320,2667.15,2666.09,2666.75,45.41,121097.59,2666.37,direct,
5172,1646515380,2667.14,2666.14,2666.37,24.74,65974.28,2666.72,direct,
5173,1646515440,2666.75,2666.66,2666.72,79.98,213334.91,2666.73,direct,
5174,1646515500,2667.11,2666.22,2666.73,30.57,81528.58,2666.47,direct,
5175,1646515560,2666.82,2666.82,2667.31,60.6,161609.0,2666.82,multiply,BTC
5176,1646515620,2667.63,2667.23,2666.82,88.73,236663.63,2667.23,multiply,BTC
5177,1646515680,2667.18,2666.08,2667.13,24.64,65706.6,2666.62,direct,
5178,1646515740,2667.05,2666.23,2666.62,23.08,61538.02,2666.39,direct,
5179,1646515800,2667.97,2666.39,2666.39,44.96,119939.22,2667.38,direct,
5180,1646515860,2667.59,2667.04,2667.38,32.23,85976.8,2667.12,direct,
5181,1646515920,2667.73,2667.05,2667.12,29.9,79758.51,2667.2,direct,
5182,1646515980,2667.6,2667.18,2667.2,29.43,78516.73,2667.59,direct,
5183,1646516040,2668.27,2667.54,2667.59,26.38,70393.65,2668.15,direct,
5184,1646516100,2668.79,2668.0,2668.31,68.18,181958.41,2668.79,multiply,BTC
5185,1646516160,2669.73,2668.39,2668.41,46.39,123790.73,2668.76,direct,
5186,1646516220,2669.45,2669.05,2669.42,92.82,247777.89,2669.45,multiply,BTC
5187,1646516280,2669.5,2668.71,2669.45,156.01,416345.51,2668.71,multiply,BTC
5188,1646516340,2669.03,2668.08,2668.39,98.49,262878.44,2668.73,direct,
5189,1646516400,2668.66,2667.86,2667.89,66.14,176504.85,2668.66,multiply,BTC
5190,1646516460,2668.71,2667.96,2668.71,140.14,373853.92,2667.98,direct,
5191,1646516520,2667.98,2666.85,2667.98,33.25,88615.46,2667.55,direct,
5192,1646516580,2667.55,2665.23,2667.55,46.25,123259.57,2665.35,direct,
5193,1646516640,2665.35,2665.18,2665.35,101.76,271186.13,2665.18,direct,
5194,1646516700,2665.87,2665.12,2665.18,92.73,247153.11,2665.38,direct,
5195,1646516760,2666.43,2664.44,2665.38,55.74,148607.16,2666.13,direct,
5196,1646516820,2666.89,2665.25,2666.13,21.99,58616.83,2665.69,direct,
5197,1646516880,2665.72,2665.65,2665.69,87.82,234106.51,2665.72,direct,
5198,1646516940,2665.74,2665.61,2665.72,48.92,130378.36,2665.61,direct,
5199,1646517000,2666.24,2665.32,2665.61,112.98,301025.82,2665.5,direct,
5200,1646517060,2665.5,2664.61,2665.5,86.39,230010.04,2664.61,direct,
5201,1646517120,2664.84,2661.0,2664.61,65.36,173970.28,2661.31,direct,
5202,1646517180,2661.83,2660.83,2661.31,101.05,268922.26,2661.73,direct,
5203,1646517240,2661.96,2661.5,2661.73,342.25,910922.19,2661.6,direct,
5204,1646517300,2662.73,2661.58,2661.6,30.86,82179.95,2662.67,direct,
5205,1646517360,2662.67,2661.93,2662.67,97.01,258072.93,2661.97,direct,
5206,1646517420,2662.21,2658.37,2661.97,588.57,1564661.89,2658.37,direct,
5207,1646517480,2659.31,2656.44,2658.37,246.93,655725.37,2657.74,direct,
5208,1646517540,2657.74,2655.44,2657.74,169.71,450342.9,2655.7,direct,
5209,1646517600,2657.25,2653.48,2655.7,103.83,275842.37,2656.27,direct,
5210,1646517660,2656.28,2653.62,2656.27,238.84,633867.14,2653.67,direct,
5211,1646517720,2654.4,2652.14,2653.67,125.33,332534.48,2654.34,direct,
5212,1646517780,2654.69,2653.64,2654.34,48.76,129425.17,2654.09,direct,
5213,1646517840,2654.58,2653.62,2654.09,142.29,377481.05,2653.91,direct,
5214,1646517900,2654.42,2652.47,2653.91,215.0,570408.48,2652.92,direct,
5215,1646517960,2656.07,2652.19,2652.92,88.71,235569.19,2655.89,direct,
5216,1646518020,2655.91,2655.67,2655.89,79.05,209928.0,2655.67,direct,
5217,1646518080,2656.19,2654.35,2655.67,34.13,90619.88,2655.48,direct,
5218,1646518140,2655.88,2654.9,2655.48,41.25,109525.8,2655.11,direct,
5219,1646518200,2655.21,2654.67,2655.11,124.52,330565.01,2654.7,direct,
5220,1646518260,2654.75,2654.7,2654.7,35.48,94168.22,2654.72,direct,
5221,1646518320,2655.21,2653.42,2654.72,36.57,97098.12,2654.68,direct,
5222,1646518380,2656.93,2654.68,2654.68,38.24,101597.47,2656.89,direct,
5223,1646518440,2656.94,2655.93,2656.89,77.73,206511.87,2656.18,direct,
5224,1646518500,2657.37,2656.17,2656.18,35.82,95174.62,2656.87,direct,
5225,1646518560,2656.9,2656.77,2656.87,26.2,69634.04,2656.9,direct,
5226,1646518620,2657.35,2656.9,2656.9,44.48,118271.29,2657.35,direct,
5227,1646518680,2658.19,2657.16,2657.35,47.7,126849.67,2658.19,direct,
5228,1646518740,2659.52,2658.13,2658.19,27.08,72000.42,2658.68,direct,
5229,1646518800,2658.77,2657.57,2658.68,62.31,165578.82,2657.59,direct,
5230,1646518860,2658.08,2656.33,2657.59,69.62,185002.1,2658.08,direct,
5231,1646518920,2658.63,2658.08,2658.08,30.5,81135.84,2658.63,direct,
5232,1646518980,2660.85,2658.61,2658.63,33.88,90136.3,2660.85,direct,
5233,1646519040,2660.95,2660.84,2660.85,16.03,42650.9,2660.88,direct,
5234,1646519100,2660.92,2660.79,2660.88,45.11,120058.81,2660.92,direct,
5235,1646519160,2661.3,2660.28,2660.92,190.38,506558.55,2661.18,direct,
5236,1646519220,2661.76,2660.92,2661.18,42.11,112063.78,2661.58,direct,
5237,1646519280,2661.6,2658.89,2661.58,88.29,234876.92,2659.46,direct,
5238,1646519340,2659.46,2659.2,2659.46,26.74,71115.23,2659.2,direct,
5239,1646519400,2659.51,2658.92,2659.2,21.43,57029.75,2659.28,direct,
5240,1646519460,2661.74,2659.27,2659.28,31.61,84134.34,2661.7,direct,
5241,1646519520,2661.86,2661.69,2661.7,40.17,106912.55,2661.73,direct,
5242,1646519580,2662.2,2661.73,2661.73,41.33,110072.91,2662.08,direct,
5243,1646519640,2662.75,2662.08,2662.08,38.27,102015.94,2662.75,direct,
5244,1646519700,2664.54,2662.75,2662.75,51.1,136247.96,2664.54,direct,
5245,1646519760,2668.13,2664.48,2664.54,34.86,93019.12,2668.13,direct,
5246,1646519820,2668.28,2664.59,2668.13,33.9,90378.08,2664.6,direct,
5247,1646519880,2665.16,2664.43,2664.6,21.64,57670.7,2664.6,direct,
5248,1646519940,2664.85,2664.45,2664.76,40.07,106764.66,2664.45,multiply,BTC
5249,1646520000,2664.89,2664.58,2664.65,11.04,29416.37,2664.65,direct,
5250,1646520060,2664.75,2664.63,2664.65,100.25,267061.67,2664.67,direct,
5251,1646520120,2664.86,2663.48,2664.67,27.57,73439.17,2663.6,direct,
5252,1646520180,2664.19,2663.8,2664.19,45.78,121948.68,2663.8,multiply,BTC
5253,1646520240,2664.8,2664.4,2663.8,19.08,50844.32,2664.8,multiply,BTC
5254,1646520300,2667.26,2666.28,2666.84,21.34,56898.47,2666.74,direct,
5255,1646520360,2666.8,2665.72,2666.74,24.06,64119.41,2665.89,direct,
5256,1646520420,2666.25,2664.84,2665.89,24.19,64509.58,2665.34,direct,
5257,1646520480,2668.14,2665.34,2665.34,81.01,216148.96,2668.14,direct,
5258,1646520540,2668.85,2667.89,2668.14,24.96,66615.5,2667.93,direct,
5259,1646520600,2669.53,2667.93,2667.93,40.83,108996.42,2669.5,direct,
5260,1646520660,2669.61,2669.08,2669.5,53.72,143435.62,2669.61,direct,
5261,1646520720,2669.75,2669.49,2669.61,49.56,132289.67,2669.55,direct,
5262,1646520780,2669.92,2669.13,2669.74,47.06,125609.33,2669.13,multiply,BTC
5263,1646520840,2669.29,2667.25,2667.64,41.59,111009.39,2669.17,direct,
5264,1646520900,2670.45,2667.91,2669.17,29.78,79510.61,2669.61,direct,
5265,1646520960,2671.03,2669.36,2669.61,24.92,66547.89,2670.02,direct,
5266,1646521020,2670.37,2669.97,2671.43,24.39,65130.29,2670.37,multiply,BTC
5267,1646521080,2670.54,2669.94,2670.35,25.03,66825.96,2670.06,direct,
5268,1646521140,2670.1,2670.0,2670.06,30.97,82710.33,2670.06,direct,
5269,1646521200,2670.11,2668.79,2670.06,132.69,353849.03,2669.23,direct,
5270,1646521260,2670.37,2661.68,2669.23,48.18,128264.79,2661.82,direct,
5271,1646521320,2663.37,2659.84,2661.82,86.36,229879.87,2661.48,direct,
5272,1646521380,2661.53,2661.35,2661.48,40.82,108658.2,2661.44,direct,
5273,1646521440,2664.24,2661.08,2661.44,94.88,252548.68,2661.37,direct,
5274,1646521500,2662.03,2660.94,2661.37,124.33,330982.99,2661.33,direct,
5275,1646521560,2664.83,2661.32,2661.33,27.16,72349.35,2664.83,direct,
5276,1646521620,2665.77,2662.74,2664.83,32.75,87282.98,2664.99,direct,
5277,1646521680,2665.42,2663.68,2664.99,53.16,141723.94,2664.0,direct,
5278,1646521740,2666.43,2664.0,2664.0,39.89,106423.64,2665.3,direct,
5279,1646521800,2668.57,2664.97,2665.3,81.69,217845.53,2668.28,direct,
5280,1646521860,2668.42,2666.08,2668.28,36.27,96748.51,2667.77,direct,
5281,1646521920,2668.29,2667.89,2668.32,58.16,155187.62,2668.29,multiply,BTC
5282,1646521980,2668.19,2667.12,2667.78,17.02,45411.08,2667.64,direct,
5283,1646522040,2667.88,2667.64,2667.64,49.95,133253.89,2667.76,direct,
5284,1646522100,2668.44,2666.15,2667.76,73.16,194975.4,2666.15,direct,
5285,1646522160,2666.2,2664.54,2666.15,56.0,149159.89,2664.61,direct,
5286,1646522220,2665.0,2664.51,2664.61,36.37,96934.08,2665.0,direct,
5287,1646522280,2665.43,2663.71,2665.0,43.45,115892.97,2665.24,direct,
5288,1646522340,2667.97,2664.31,2665.24,86.37,230294.58,2667.04,direct,
5289,1646522400,2667.2,2664.54,2667.04,68.07,181463.73,2665.07,direct,
5290,1646522460,2665.4,2664.11,2665.07,17.93,47791.45,2664.59,direct,
5291,1646522520,2665.5,2664.51,2664.59,178.63,475759.31,2664.79,direct,
5292,1646522580,2665.51,2664.35,2664.79,19.35,51566.41,2665.31,direct,
5293,1646522640,2665.63,2665.12,2665.31,39.93,106443.38,2665.39,direct,
5294,1646522700,2665.9,2664.79,2665.39,64.04,170575.2,2665.89,direct,
5295,1646522760,2666.05,2663.3,2665.89,66.68,177597.83,2663.84,direct,
5296,1646522820,2664.58,2663.16,2663.84,58.29,155146.63,2663.37,direct,
5297,1646522880,2663.37,2661.85,2663.37,125.19,333024.26,2662.04,direct,
5298,1646522940,2662.32,2661.74,2662.04,33.2,88333.27,2662.05,direct,
5299,1646523000,2662.05,2661.58,2662.05,40.87,108700.88,2661.69,direct,
5300,1646523060,2661.77,2660.77,2661.69,26.72,71105.04,2661.38,direct,
5301,1646523120,2661.54,2660.75,2661.08,37.44,99618.59,2660.75,multiply,BTC
5302,1646523180,2661.9,2659.68,2661.9,35.63,94774.58,2659.79,direct,
5303,1646523240,2660.56,2659.35,2659.79,291.6,775108.76,2659.58,direct,
5304,1646523300,2659.86,2657.17,2659.58,38.83,103213.31,2658.62,direct,
5305,1646523360,2659.12,2657.84,2658.62,46.0,122297.95,2658.48,direct,
5306,1646523420,2659.86,2658.48,2658.48,80.85,214973.21,2658.66,direct,
5307,1646523480,2660.31,2659.53,2659.79,31.07,82631.5,2659.53,multiply,BTC
5308,1646523540,2659.32,2658.56,2658.94,20.94,55685.42,2659.09,direct,
5309,1646523600,2659.43,2658.67,2659.09,61.88,164594.19,2659.35,direct,
5310,1646523660,2660.21,2659.35,2659.35,22.34,59412.88,2660.15,direct,
5311,1646523720,2660.43,2659.39,2660.15,57.27,152298.52,2659.45,direct,
5312,1646523780,2660.37,2658.43,2659.45,28.87,76780.0,2659.32,direct,
5313,1646523840,2660.66,2660.66,2659.71,27.87,74152.69,2660.66,multiply,BTC
5314,1646523900,2660.04,2659.3,2659.69,50.72,134927.5,2659.64,direct,
5315,1646523960,2661.18,2659.51,2659.64,24.08,64060.76,2660.93,direct,
5316,1646524020,2661.53,2660.76,2660.93,23.87,63508.95,2661.5,direct,
5317,1646524080,2662.44,2659.99,2661.5,23.69,63058.93,2661.54,direct,
5318,1646524140,2661.68,2661.5,2661.54,55.05,146545.97,2661.68,direct,
5319,1646524200,2662.66,2661.49,2661.68,18.88,50272.92,2662.66,direct,
5320,1646524260,2665.19,2661.7,2662.66,29.22,77857.24,2664.8,direct,
5321,1646524320,2665.49,2664.79,2664.8,36.39,96973.27,2665.31,direct,
5322,1646524380,2665.8,2664.71,2665.31,20.67,55114.6,2664.77,direct,
5323,1646524440,2666.58,2664.77,2664.77,16.68,44464.53,2666.18,direct,
5324,1646524500,2666.58,2666.04,2666.18,35.48,94587.97,2666.56,direct,
5325,1646524560,2666.85,2666.13,2666.56,33.54,89391.22,2666.36,direct,
5326,1646524620,2666.36,2664.81,2666.36,13.62,36294.5,2665.86,direct,
5327,1646524680,2666.13,2664.91,2665.86,17.42,46418.26,2666.08,direct,
5328,1646524740,2666.44,2665.65,2666.08,29.3,78132.56,2666.18,direct,
5329,1646524800,2666.18,2663.49,2666.18,219.12,583891.51,2664.49,direct,
5330,1646524860,2664.86,2663.83,2664.49,79.42,211602.53,2664.68,direct,
5331,1646524920,2665.06,2663.0,2664.68,49.34,131452.48,2664.83,direct,
5332,1646524980,2665.51,2665.12,2665.22,80.63,214920.22,2665.51,multiply,BTC
5333,1646525040,2665.6,2665.31,2665.33,108.9,290382.01,2665.6,direct,
5334,1646525100,2666.59,2665.29,2665.6,29.74,79333.27,2666.36,direct,
5335,1646525160,2666.68,2665.7,2666.36,40.83,108920.22,2666.61,direct,
5336,1646525220,2668.21,2665.53,2666.61,72.46,193232.96,2667.21,direct,
5337,1646525280,2668.28,2667.11,2667.21,41.86,111672.1,2667.82,direct,
5338,1646525340,2668.23,2667.36,2667.82,52.47,139952.84,2667.64,direct,
5339,1646525400,2668.18,2666.45,2667.64,22.57,60205.31,2668.09,direct,
5340,1646525460,2668.5,2667.94,2668.09,25.45,67918.51,2668.05,direct,
5341,1646525520,2669.91,2669.12,2668.4,43.28,115519.5,2669.12,multiply,BTC
5342,1646525580,2668.49,2667.27,2667.27,284.67,760045.44,2668.35,direct,
5343,1646525640,2669.36,2668.19,2668.35,76.13,203308.12,2668.95,direct,
5344,1646525700,2669.93,2668.91,2668.95,71.52,191029.97,2669.63,direct,
5345,1646525760,2670.57,2669.36,2669.63,317.22,847350.32,2669.96,direct,
5346,1646525820,2671.0,2669.83,2669.96,96.91,258629.25,2670.84,direct,
5347,1646525880,2671.35,2669.25,2670.84,100.84,269322.73,2670.92,direct,
5348,1646525940,2671.2,2668.44,2670.92,79.86,213277.39,2669.45,direct,
5349,1646526000,2671.61,2669.09,2669.45,31.11,83103.22,2671.51,direct,
5350,1646526060,2671.61,2670.7,2671.51,64.47,172228.04,2671.41,direct,
5351,1646526120,2673.85,2671.33,2671.41,60.05,160472.74,2673.28,direct,
5352,1646526180,2673.31,2672.64,2673.28,26.43,70640.0,2672.64,direct,
5353,1646526240,2672.64,2671.61,2672.64,45.54,121686.35,2671.96,direct,
5354,1646526300,2672.1,2671.84,2671.96,35.2,94079.22,2671.91,direct,
5355,1646526360,2672.37,2671.36,2671.91,61.68,164715.56,2671.36,direct,
5356,1646526420,2671.97,2671.36,2671.36,47.43,126541.85,2671.73,direct,
5357,1646526480,2671.73,2670.71,2671.73,26.7,71250.34,2670.71,direct,
5358,1646526540,2670.71,2667.45,2670.71,69.53,185524.97,2667.52,direct,
5359,1646526600,2668.89,2667.43,2667.52,63.84,170327.21,2668.07,direct,
5360,1646526660,2668.79,2667.07,2668.07,32.47,86662.04,2668.45,direct,
5361,1646526720,2668.84,2668.18,2668.45,31.4,83831.5,2668.31,direct,
5362,1646526780,2669.31,2668.31,2668.31,31.05,82913.1,2669.21,direct,
5363,1646526840,2670.68,2669.21,2669.21,36.06,96315.83,2669.54,direct,
5364,1646526900,2671.84,2669.51,2669.54,23.3,62230.97,2670.76,direct,
5365,1646526960,2671.51,2671.51,2671.1,68.43,182811.12,2671.51,multiply,BTC
5366,1646527020,2671.08,2670.47,2670.8,25.35,67707.89,2671.04,direct,
5367,1646527080,2672.07,2671.67,2672.03,37.1,99119.11,2671.67,multiply,BTC
5368,1646527140,2672.4,2671.6,2671.67,27.73,74083.61,2671.6,multiply,BTC
5369,1646527200,2671.99,2671.59,2671.6,100.21,267759.89,2671.99,multiply,BTC
5370,1646527260,2671.44,2669.59,2671.31,37.14,99177.14,2670.01,direct,
5371,1646527320,2670.95,2670.55,2671.5,39.9,106555.03,2670.55,multiply,BTC
5372,1646527380,2670.76,2669.94,2670.71,33.26,88824.97,2670.38,direct,
5373,1646527440,2670.43,2670.19,2670.38,40.96,109355.91,2670.19,direct,
5374,1646527500,2670.55,2669.0,2670.19,30.97,82667.84,2669.34,direct,
5375,1646527560,2669.39,2667.41,2669.34,26.13,69722.53,2667.59,direct,
5376,1646527620,2668.84,2668.05,2668.72,48.78,130185.97,2668.84,multiply,BTC
5377,1646527680,2668.35,2667.16,2667.16,45.81,122249.12,2668.24,direct,
5378,1646527740,2669.69,2668.03,2668.24,43.83,117013.05,2669.25,direct,
5379,1646527800,2670.06,2668.56,2669.25,67.84,181098.31,2669.11,direct,
5380,1646527860,2670.23,2668.82,2669.11,24.21,64633.13,2669.87,direct,
5381,1646527920,2670.44,2669.25,2669.87,25.05,66875.67,2670.23,direct,
5382,1646527980,2670.58,2669.86,2670.23,30.51,81462.07,2670.48,direct,
5383,1646528040,2670.5,2669.84,2670.48,14.96,39955.74,2670.5,direct,
5384,1646528100,2670.5,2670.17,2670.5,43.35,115753.2,2670.42,direct,
5385,1646528160,2670.52,2669.99,2670.42,43.5,116213.59,2670.31,direct,
5386,1646528220,2671.38,2670.04,2670.31,63.62,169962.87,2671.14,direct,
