,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
2602,1646361300,41414.83,41399.52,41405.21,1.687,69840.57,41414.82,direct,
2603,1646361360,41475.36,41414.82,41414.82,12.24,507320.68,41475.36,direct,
2604,1646361420,41491.79,41467.46,41461.15,84.98,3525972.17,41491.79,invert_divide,ETH
2605,1646361480,41545.87,41518.05,41518.05,12.12,503553.22,41545.87,direct,
2606,1646361540,41545.87,41524.63,41545.87,7.165,297525.13,41524.63,direct,
2607,1646361600,41524.63,41511.56,41524.63,4.544,188657.12,41513.91,direct,
2608,1646361660,41528.92,41513.67,41513.91,5.487,227885.72,41528.91,direct,
2609,1646361720,41532.59,41520.6,41528.91,7.847,325730.11,41525.45,direct,
2610,1646361780,41527.78,41505.59,41525.45,5.249,217810.23,41505.59,direct,
2611,1646361840,41505.59,41479.26,41505.59,1.604,66573.17,41480.17,direct,
2612,1646361900,41480.17,41471.97,41480.17,4.522,187477.38,41471.97,direct,
2613,1646361960,41471.97,41462.46,41471.97,2.214,91818.32,41468.04,direct,
2614,1646362020,41472.52,41463.27,41468.04,5.212,216088.98,41464.55,direct,
2615,1646362080,41473.59,41464.55,41464.55,6.823,282905.55,41466.33,direct,
2616,1646362140,41476.54,41465.08,41466.33,7.904,327792.17,41476.53,direct,
2617,1646362200,41477.06,41463.88,41476.53,2.44,101172.63,41463.88,direct,
2618,1646362260,41472.79,41463.88,41463.88,3.156,130923.16,41472.79,direct,
2619,1646362320,41472.9,41453.82,41472.79,6.353,263454.64,41453.82,direct,
2620,1646362380,41454.9,41437.07,41453.82,14.82,614184.35,41444.2,direct,
2621,1646362440,41444.2,41428.68,41444.2,8.645,358137.33,41438.35,direct,
2622,1646362500,41438.35,41428.14,41438.35,0.7101,29414.06,41428.14,direct,
2623,1646362560,41430.29,41420.86,41428.14,1.604,66418.39,41426.69,direct,
2624,1646362620,41428.43,41421.26,41426.69,0.9358,38748.66,41421.26,direct,
2625,1646362680,41425.19,41401.94,41425.19,617.23,25560710.38,41411.97,invert_divide,ETH
2626,1646362740,41427.13,41424.69,41427.13,20.84,863516.94,41425.43,direct,
2627,1646362800,41437.35,41423.24,41425.43,0.9934,41161.59,41437.25,direct,
2628,1646362860,41450.72,41437.15,41437.25,2.958,122609.99,41442.79,direct,
2629,1646362920,41454.8,41442.45,41442.79,4.642,192448.74,41453.29,direct,
2630,1646362980,41457.24,41387.5,41453.29,144.36,5983208.92,41394.82,direct,
2631,1646363040,41394.82,41386.83,41394.82,1.114,46083.75,41389.04,direct,
2632,1646363100,41392.55,41385.13,41389.04,3.344,138342.18,41392.55,direct,
2633,1646363160,41392.55,41386.03,41392.55,6.742,278898.75,41388.93,direct,
2634,1646363220,41396.12,41387.19,41388.93,5.965,246839.76,41388.68,direct,
2635,1646363280,41392.67,41385.94,41388.68,0.9851,40753.55,41388.16,direct,
2636,1646363340,41396.36,41385.95,41388.16,3.802,157331.25,41390.52,direct,
2637,1646363400,41400.18,41386.04,41381.82,10.13,419245.23,41386.5,invert_divide,ETH
2638,1646363460,41407.92,41396.8,41402.5,1.349,55832.35,41407.92,direct,
2639,1646363520,41425.34,41407.92,41407.92,0.5244,21716.99,41418.64,direct,
2640,1646363580,41418.64,41396.37,41418.64,6.539,270609.63,41396.37,direct,
2641,1646363640,41401.71,41396.37,41396.37,0.3866,16003.71,41398.81,direct,
2642,1646363700,41404.62,41396.57,41398.81,0.9317,38573.14,41404.62,direct,
2643,1646363760,41410.71,41373.34,41404.62,13.0,538035.71,41373.34,direct,
2644,1646363820,41373.34,41307.57,41373.34,8.704,359745.3,41307.57,direct,
2645,1646363880,41315.58,41305.14,41307.57,0.8912,36821.01,41313.76,direct,
2646,1646363940,41313.76,41284.69,41313.76,23.57,973285.47,41303.5,direct,
2647,1646364000,41310.74,41245.73,41303.5,9.683,399614.59,41310.23,direct,
2648,1646364060,41342.72,41310.23,41310.23,7.117,294228.81,41336.77,direct,
2649,1646364120,41346.95,41336.77,41336.77,1.05,43423.17,41345.75,direct,
2650,1646364180,41371.96,41345.75,41345.75,1.632,67525.73,41371.79,direct,
2651,1646364240,41425.12,41371.79,41371.79,5.255,217763.13,41425.12,direct,
2652,1646364300,41475.18,41425.12,41425.12,8.131,337129.45,41475.12,direct,
2653,1646364360,41475.74,41450.26,41475.12,4.817,199706.9,41450.26,direct,
2654,1646364420,41443.92,41428.42,41443.77,32.59,1350226.48,41430.7,invert_divide,ETH
2655,1646364480,41445.16,41434.14,41435.56,7.449,308569.32,41443.73,direct,
2656,1646364540,41444.85,41439.66,41443.73,4.584,189916.25,41439.67,direct,
2657,1646364600,41459.0,41437.92,41439.67,3.194,132378.12,41437.92,direct,
2658,1646364660,41447.7,41422.16,41433.04,109.6,4539869.26,41422.16,invert_divide,ETH
2659,1646364720,41403.63,41359.2,41403.63,2.622,108469.18,41372.23,direct,
2660,1646364780,41372.23,41356.62,41372.23,3.25,134359.47,41362.9,direct,
2661,1646364840,41366.9,41357.82,41362.9,2.77,114523.29,41363.86,direct,
2662,1646364900,41367.84,41351.89,41363.86,26.86,1110527.93,41366.77,direct,
2663,1646364960,41379.54,41339.57,41354.36,164.47,6805368.11,41377.56,invert_divide,ETH
2664,1646365020,41391.99,41377.41,41385.86,1.394,57743.98,41380.23,direct,
2665,1646365080,41392.45,41373.54,41380.23,1.271,52585.94,41380.73,direct,
2666,1646365140,41404.43,41380.73,41380.73,11.38,471448.64,41402.86,direct,
2667,1646365200,41418.12,41371.4,41402.86,79.23,3280158.61,41379.08,direct,
2668,1646365260,41380.15,41372.45,41379.08,6.417,265719.85,41376.28,direct,
2669,1646365320,41379.36,41371.7,41376.28,16.05,664617.2,41379.36,direct,
2670,1646365380,41379.36,41377.77,41379.36,2.761,114351.85,41378.81,direct,
2671,1646365440,41379.9,41373.41,41378.81,2.641,109297.07,41376.86,direct,
2672,1646365500,41381.2,41368.49,41376.86,1.897,78549.62,41370.75,direct,
2673,1646365560,41374.78,41370.47,41370.75,3.764,155843.38,41373.32,direct,
2674,1646365620,41394.59,41368.33,41373.32,12.22,506155.86,41394.59,direct,
2675,1646365680,41450.92,41394.59,41394.59,21.01,870468.12,41448.9,direct,
2676,1646365740,41450.86,41444.48,41448.9,3.163,131082.45,41446.91,direct,
2677,1646365800,41454.63,41446.75,41446.91,1.827,75714.1,41448.09,direct,
2678,1646365860,41451.87,41444.9,41448.09,1.411,58481.4,41450.88,direct,
2679,1646365920,41452.77,41437.54,41450.88,1.971,81708.29,41439.3,direct,
2680,1646365980,41444.06,41435.84,41439.3,2.607,107972.17,41444.06,direct,
2681,1646366040,41466.25,41439.92,41444.06,3.177,131727.03,41465.99,direct,
2682,1646366100,41470.14,41465.0,41465.99,2.437,101050.01,41469.33,direct,
2683,1646366160,41478.5,41465.82,41469.33,6.125,254127.37,41478.5,direct,
2684,1646366220,41483.43,41456.82,41478.5,3.549,147092.57,41464.19,direct,
2685,1646366280,41487.77,41464.19,41464.19,0.6498,26956.42,41480.69,direct,
2686,1646366340,41481.35,41467.6,41480.69,0.5675,23530.12,41468.41,direct,
2687,1646366400,41468.41,41455.92,41468.41,2.399,99433.62,41456.17,direct,
2688,1646366460,41458.86,41416.3,41456.17,8.113,336162.91,41416.75,direct,
2689,1646366520,41438.11,41415.3,41415.3,24.65,1021449.37,41438.11,invert_divide,ETH
2690,1646366580,41444.87,41356.02,41437.95,129.3,5353891.9,41361.78,direct,
2691,1646366640,41361.78,41326.26,41361.78,6.032,249307.29,41327.96,direct,
2692,1646366700,41331.68,41322.8,41327.96,5.708,235923.01,41331.26,direct,
2693,1646366760,41330.8,41311.52,41322.91,47.53,1964150.01,41324.43,invert_divide,ETH
2694,1646366820,41342.73,41330.0,41332.85,20.1,831075.86,41342.73,direct,
2695,1646366880,41344.31,41327.77,41331.87,53.94,2229973.12,41341.73,invert_divide,ETH
2696,1646366940,41370.49,41361.09,41361.09,3.532,146137.03,41367.29,direct,
2697,1646367000,41364.01,41349.89,41348.47,85.84,3550099.94,41357.18,invert_divide,ETH
2698,1646367060,41371.55,41363.49,41367.17,1.141,47186.27,41364.06,direct,
2699,1646367120,41347.3,41338.19,41349.94,20.7,855766.61,41341.38,invert_divide,ETH
2700,1646367180,41342.6,41323.92,41341.38,38.96,1610281.59,41331.66,invert_divide,ETH
2701,1646367240,41337.75,41325.11,41325.38,10.62,439010.68,41326.78,direct,
2702,1646367300,41344.73,41325.69,41326.78,1.293,53438.84,41341.85,direct,
2703,1646367360,41351.81,41339.06,41341.85,1.388,57383.63,41342.09,direct,
2704,1646367420,41342.09,41328.71,41342.09,1.513,62528.95,41328.71,direct,
2705,1646367480,41328.71,41158.59,41328.71,83.73,3454347.31,41165.12,direct,
2706,1646367540,41217.02,41139.08,41165.12,65.86,2711865.84,41216.65,direct,
2707,1646367600,41219.99,41179.66,41216.65,116.67,4802564.96,41204.27,direct,
2708,1646367660,41209.94,41165.22,41204.27,66.83,2749587.09,41178.09,direct,
2709,1646367720,41192.76,41173.96,41178.09,7.217,297235.39,41176.09,direct,
2710,1646367780,41179.18,41159.04,41176.09,11.5,473309.18,41179.18,direct,
2711,1646367840,41180.95,41166.7,41179.18,2.756,113518.82,41179.28,direct,
2712,1646367900,41216.02,41179.28,41179.28,14.86,612450.95,41216.02,direct,
2713,1646367960,41259.17,41216.02,41216.02,10.92,450377.16,41259.17,direct,
2714,1646368020,41264.22,41246.18,41259.17,6.749,278493.42,41247.92,direct,
2715,1646368080,41247.92,41212.69,41247.92,1.092,45022.84,41213.82,direct,
2716,1646368140,41219.14,41211.69,41213.82,1.131,46633.19,41215.52,direct,
2717,1646368200,41223.88,41210.59,41215.52,1.35,55631.24,41217.15,direct,
2718,1646368260,41220.62,41213.93,41217.15,5.904,243478.09,41213.93,direct,
2719,1646368320,41216.52,41206.96,41213.93,31.79,1310355.57,41208.69,direct,
2720,1646368380,41210.02,41200.3,41208.69,1.366,56285.85,41206.64,direct,
2721,1646368440,41206.64,41177.2,41206.64,6.613,272218.88,41177.2,direct,
2722,1646368500,41179.72,41166.34,41177.2,6.19,254828.41,41174.61,direct,
2723,1646368560,41225.18,41172.72,41174.61,60.48,2492480.7,41225.18,direct,
2724,1646368620,41229.03,41221.17,41225.18,5.733,236352.7,41221.88,direct,
2725,1646368680,41225.02,41193.78,41221.88,3.007,123923.18,41194.45,direct,
2726,1646368740,41208.22,41193.79,41194.45,9.099,374845.68,41207.89,direct,
2727,1646368800,41240.79,41205.91,41207.89,19.46,801826.8,41237.34,direct,
2728,1646368860,41242.89,41237.34,41237.34,14.91,614438.28,41241.53,direct,
2729,1646368920,41257.52,41241.53,41241.53,21.27,877452.38,41255.65,direct,
2730,1646368980,41279.7,41254.69,41255.65,22.89,944343.88,41279.7,direct,
2731,1646369040,41297.94,41275.17,41279.7,22.41,925054.06,41297.94,direct,
2732,1646369100,41344.2,41297.94,41297.94,28.43,1174542.16,41344.2,direct,
2733,1646369160,41348.69,41339.54,41344.2,6.424,265526.42,41346.71,direct,
2734,1646369220,41350.06,41329.31,41346.71,29.02,1198490.05,41329.31,direct,
2735,1646369280,41331.33,41326.16,41329.31,4.175,172446.41,41329.39,direct,
2736,1646369340,41344.29,41329.39,41329.39,14.2,586820.45,41340.4,direct,
2737,1646369400,41351.67,41340.4,41340.4,10.44,431558.87,41351.16,direct,
2738,1646369460,41360.33,41351.16,41351.16,29.48,1219118.9,41359.53,direct,
2739,1646369520,41372.48,41356.69,41359.53,22.91,947497.26,41371.36,direct,
2740,1646369580,41392.98,41371.36,41371.36,17.17,710308.08,41389.58,direct,
2741,1646369640,41389.58,41383.28,41389.58,8.44,349162.46,41383.64,direct,
2742,1646369700,41383.64,41361.77,41383.64,25.51,1054890.63,41365.76,direct,
2743,1646369760,41375.22,41363.32,41365.76,5.087,210380.86,41373.87,direct,
2744,1646369820,41384.6,41373.87,41373.87,3.73,154312.6,41381.96,direct,
2745,1646369880,41382.5,41373.06,41381.96,14.81,612572.03,41373.69,direct,
2746,1646369940,41386.84,41373.69,41373.69,4.105,169869.03,41385.24,direct,
2747,1646370000,41390.83,41382.29,41385.24,3.314,137154.52,41382.29,direct,
2748,1646370060,41382.57,41364.99,41382.29,41.08,1699390.39,41367.06,direct,
2749,1646370120,41371.47,41367.04,41367.06,5.406,223599.44,41371.47,direct,
2750,1646370180,41379.42,41370.74,41371.47,18.98,785070.64,41378.49,direct,
2751,1646370240,41379.13,41364.42,41378.49,23.33,964430.62,41366.71,direct,
2752,1646370300,41402.04,41366.71,41366.71,59.03,2445403.31,41398.26,direct,
2753,1646370360,41400.14,41391.78,41398.26,28.65,1185404.59,41396.87,direct,
2754,1646370420,41401.59,41395.06,41396.87,4.656,192735.83,41401.43,direct,
2755,1646370480,41414.1,41401.43,41401.43,20.5,848645.92,41414.1,direct,
2756,1646370540,41431.3,41412.21,41414.1,43.47,1801609.1,41428.59,direct,
2757,1646370600,41432.46,41401.36,41428.59,25.7,1064524.29,41428.08,direct,
2758,1646370660,41436.36,41424.99,41428.08,25.8,1068928.64,41425.52,direct,
2759,1646370720,41429.02,41423.52,41425.52,9.647,399619.3,41425.61,direct,
2760,1646370780,41432.84,41425.61,41425.61,13.91,576182.24,41430.92,direct,
2761,1646370840,41433.34,41422.5,41430.92,26.83,1110880.15,41422.59,direct,
2762,1646370900,41431.2,41409.48,41422.59,5.778,239274.83,41414.02,direct,
2763,1646370960,41414.28,41398.08,41414.02,17.37,719410.31,41398.08,direct,
2764,1646371020,41404.14,41390.84,41398.08,20.84,862268.19,41394.85,direct,
2765,1646371080,41399.77,41386.98,41394.85,5.674,234841.59,41388.25,direct,
2766,1646371140,41393.57,41385.04,41388.25,14.64,605674.36,41393.57,direct,
2767,1646371200,41399.32,41392.79,41393.57,2.648,109620.5,41398.74,direct,
2768,1646371260,41398.74,41349.08,41398.74,21.2,876602.7,41349.35,direct,
2769,1646371320,41356.09,41345.04,41349.35,10.34,427308.37,41354.88,direct,
2770,1646371380,41358.02,41352.78,41354.88,20.11,831450.88,41355.07,direct,
2771,1646371440,41353.41,41347.5,41341.22,111.13,4595368.84,41351.29,invert_divide,ETH
2772,1646371500,41372.27,41358.73,41371.33,7.724,319202.42,41362.27,direct,
2773,1646371560,41367.67,41353.86,41362.27,58.62,2419771.68,41353.86,direct,
2774,1646371620,41358.58,41348.68,41353.86,17.55,725043.64,41353.24,direct,
2775,1646371680,41366.79,41353.24,41353.24,10.86,448782.34,41365.79,direct,
2776,1646371740,41379.62,41364.56,41365.79,15.61,645311.2,41377.59,direct,
2777,1646371800,41381.48,41373.81,41377.59,4.078,168590.93,41376.28,direct,
2778,1646371860,41384.21,41372.57,41376.28,16.31,674134.6,41379.94,direct,
2779,1646371920,41386.08,41379.8,41379.94,6.024,249110.56,41386.08,direct,
2780,1646371980,41407.58,41386.08,41386.08,21.93,907477.22,41407.42,direct,
2781,1646372040,41408.34,41405.75,41407.42,2.859,118386.41,41408.34,direct,
2782,1646372100,41408.34,41396.44,41408.34,11.55,478237.16,41399.35,direct,
2783,1646372160,41405.99,41387.56,41399.35,19.56,809228.18,41387.56,direct,
2784,1646372220,41394.04,41380.54,41387.56,7.001,289577.27,41383.14,direct,
2785,1646372280,41383.14,41347.12,41383.14,17.61,728615.18,41362.89,direct,
2786,1646372340,41369.5,41335.5,41362.89,17.63,728850.48,41338.56,direct,
2787,1646372400,41338.56,41313.16,41338.56,6.316,261016.47,41325.04,direct,
2788,1646372460,41334.18,41314.02,41325.04,22.49,928845.34,41326.08,direct,
2789,1646372520,41341.78,41326.08,41326.08,15.49,639578.05,41340.05,direct,
2790,1646372580,41350.86,41335.49,41340.05,2.006,82903.67,41347.15,direct,
2791,1646372640,41368.12,41345.79,41347.15,7.433,307140.16,41362.14,direct,
2792,1646372700,41363.5,41344.47,41362.14,3.868,159891.66,41348.34,direct,
2793,1646372760,41353.58,41347.43,41348.34,22.48,929304.61,41353.58,direct,
2794,1646372820,41367.38,41348.35,41353.58,8.323,344185.48,41350.18,direct,
2795,1646372880,41356.07,41336.38,41350.18,34.63,1430968.04,41339.31,direct,
2796,1646372940,41339.31,41302.28,41339.31,4.132,170604.06,41302.28,direct,
2797,1646373000,41314.01,41286.05,41302.28,20.33,839386.38,41303.91,direct,
2798,1646373060,41319.98,41300.85,41303.91,10.89,449822.28,41317.85,direct,
2799,1646373120,41317.85,41298.18,41317.85,3.718,153648.5,41314.69,direct,
2800,1646373180,41321.74,41290.46,41314.69,4.937,204142.97,41320.28,direct,
2801,1646373240,41338.3,41320.28,41320.28,3.179,131511.09,41329.36,direct,
2802,1646373300,41361.32,41329.36,41329.36,7.122,294772.74,41355.37,direct,
2803,1646373360,41386.02,41351.28,41355.37,5.507,227821.6,41366.7,direct,
2804,1646373420,41382.36,41366.7,41366.7,4.261,176324.77,41379.5,direct,
2805,1646373480,41385.69,41364.91,41379.5,4.402,182152.69,41371.34,direct,
2806,1646373540,41371.36,41354.52,41371.34,5.702,235859.25,41359.05,direct,
2807,1646373600,41362.42,41357.56,41359.05,21.04,870551.96,41362.4,direct,
2808,1646373660,41397.32,41362.4,41362.4,8.23,340718.96,41385.87,direct,
2809,1646373720,41389.17,41383.37,41385.87,3.714,153715.22,41385.67,direct,
2810,1646373780,41392.61,41379.28,41385.67,8.994,372215.71,41386.47,direct,
2811,1646373840,41407.62,41383.4,41386.47,20.51,849621.37,41399.76,direct,
2812,1646373900,41447.43,41398.37,41399.76,67.33,2790045.19,41444.2,direct,
2813,1646373960,41502.4,41444.2,41444.2,34.29,1422421.79,41484.82,direct,
2814,1646374020,41491.9,41484.06,41484.82,10.73,445372.76,41490.46,direct,
2815,1646374080,41498.15,41487.61,41490.46,5.379,223191.0,41493.6,direct,
2816,1646374140,41495.63,41486.82,41493.6,4.942,204938.67,41486.82,direct,
2817,1646374200,41495.04,41471.93,41486.82,6.937,287753.15,41486.03,direct,
2818,1646374260,41487.26,41485.71,41486.03,4.24,175923.21,41487.1,direct,
2819,1646374320,41497.04,41487.1,41487.1,10.69,443573.15,41494.54,direct,
2820,1646374380,41500.03,41473.87,41494.54,11.02,456898.71,41476.38,direct,
2821,1646374440,41476.38,41451.94,41476.38,3.892,161365.07,41458.42,direct,
2822,1646374500,41464.68,41453.68,41458.42,10.43,432391.94,41453.68,direct,
2823,1646374560,41454.3,41415.81,41453.68,12.03,498633.22,41422.07,direct,
2824,1646374620,41422.07,41414.51,41422.07,3.255,134845.15,41418.41,direct,
2825,1646374680,41421.18,41409.63,41418.41,4.749,196633.13,41409.63,direct,
2826,1646374740,41410.54,41400.88,41409.63,7.303,302430.24,41405.57,direct,
2827,1646374800,41414.89,41388.31,41405.57,3.553,147057.51,41388.41,direct,
2828,1646374860,41388.41,41378.4,41388.41,5.7,235853.97,41378.4,direct,
2829,1646374920,41382.99,41363.03,41378.4,4.133,170990.93,41368.22,direct,
2830,1646374980,41397.58,41361.09,41368.22,15.93,659134.1,41397.58,direct,
2831,1646375040,41397.58,41389.96,41397.58,5.91,244635.79,41395.97,direct,
2832,1646375100,41409.41,41394.6,41395.97,14.11,584319.01,41409.41,direct,
2833,1646375160,41448.12,41409.41,41409.41,4.888,202578.48,41441.81,direct,
2834,1646375220,41445.17,41429.78,41441.81,9.955,412518.33,41430.93,direct,
2835,1646375280,41442.14,41424.19,41430.93,7.742,320777.83,41440.44,direct,
2836,1646375340,41442.8,41439.87,41440.44,4.008,166072.79,41441.81,direct,
2837,1646375400,41442.27,41435.48,41441.81,7.313,303031.35,41436.09,direct,
2838,1646375460,41441.57,41429.46,41436.09,7.183,297563.51,41429.72,direct,
2839,1646375520,41430.23,41397.44,41429.72,6.691,276969.08,41402.4,direct,
2840,1646375580,41402.4,41387.83,41402.4,9.455,391478.24,41397.42,direct,
2841,1646375640,41405.96,41393.97,41397.42,5.613,232313.17,41397.5,direct,
2842,1646375700,41399.92,41391.66,41397.5,4.029,166763.86,41398.95,direct,
2843,1646375760,41399.73,41396.53,41398.95,5.69,235530.66,41396.9,direct,
2844,1646375820,41397.4,41388.29,41396.9,3.081,127520.16,41388.54,direct,
2845,1646375880,41400.16,41383.46,41388.54,1.821,75381.15,41397.55,direct,
2846,1646375940,41401.28,41381.92,41397.55,5.733,237316.77,41385.45,direct,
2847,1646376000,41396.82,41382.61,41385.45,6.907,285843.66,41389.89,direct,
2848,1646376060,41395.67,41383.9,41389.89,6.544,270860.22,41385.03,direct,
2849,1646376120,41394.13,41372.24,41385.03,4.463,184647.48,41375.03,direct,
2850,1646376180,41377.92,41370.75,41375.03,5.101,211028.49,41372.02,direct,
2851,1646376240,41374.08,41353.0,41372.02,3.178,131454.33,41370.4,direct,
2852,1646376300,41375.2,41364.07,41370.4,2.42,100146.66,41364.07,direct,
2853,1646376360,41364.91,41322.83,41364.07,23.72,980214.8,41325.99,direct,
2854,1646376420,41325.99,41287.71,41325.99,7.936,327994.74,41319.01,direct,
2855,1646376480,41336.75,41319.01,41319.01,7.538,311629.81,41336.75,direct,
2856,1646376540,41375.64,41331.63,41336.75,16.11,666216.26,41375.64,direct,
2857,1646376600,41379.5,41369.33,41375.64,10.08,416929.32,41372.23,direct,
2858,1646376660,41388.54,41370.93,41372.23,6.622,274142.24,41388.54,direct,
2859,1646376720,41407.75,41387.2,41388.54,8.303,343731.83,41407.47,direct,
2860,1646376780,41407.62,41398.83,41407.47,2.224,92095.98,41399.6,direct,
2861,1646376840,41418.74,41397.3,41399.6,10.8,447063.68,41414.35,direct,
2862,1646376900,41416.01,41413.44,41414.35,2.374,98311.45,41414.85,direct,
2863,1646376960,41415.46,41389.92,41414.85,8.934,369781.67,41393.8,direct,
2864,1646377020,41403.3,41393.8,41393.8,6.389,264528.51,41401.53,direct,
2865,1646377080,41401.53,41390.59,41401.53,6.758,279743.67,41394.28,direct,
2866,1646377140,41408.53,41394.28,41394.28,3.888,160976.06,41404.1,direct,
2867,1646377200,41423.01,41401.99,41404.1,8.213,340192.23,41423.0,direct,
2868,1646377260,41425.35,41411.76,41423.0,16.86,698243.96,41411.76,direct,
2869,1646377320,41416.65,41392.63,41411.76,17.85,738736.26,41401.28,direct,
2870,1646377380,41404.34,41383.62,41401.28,16.84,696952.57,41383.62,direct,
2871,1646377440,41385.92,41374.11,41383.62,12.63,522446.11,41374.11,direct,
2872,1646377500,41375.03,41372.94,41374.11,9.004,372382.11,41374.58,direct,
2873,1646377560,41385.82,41362.98,41374.58,5.543,229309.31,41362.98,direct,
2874,1646377620,41376.35,41362.98,41362.98,4.853,200693.61,41372.81,direct,
2875,1646377680,41410.24,41372.81,41372.81,52.01,2153669.87,41409.12,direct,
2876,1646377740,41433.84,41400.08,41409.12,60.47,2508240.68,41433.84,direct,
2877,1646377800,41439.08,41433.52,41433.84,17.57,728487.84,41437.24,direct,
2878,1646377860,41437.24,41391.99,41437.24,32.24,1334111.25,41392.04,direct,
2879,1646377920,41421.69,41380.59,41392.04,26.32,1087634.98,41390.37,direct,
2880,1646377980,41420.11,41368.59,41390.37,17.56,725467.36,41370.47,direct,
2881,1646378040,41381.5,41331.83,41370.47,20.51,847901.07,41331.83,direct,
2882,1646378040,41381.5,41331.83,41370.47,20.51,847901.07,41331.83,direct,
2883,1646378100,41392.38,41316.63,41331.83,20.35,842009.44,41392.38,direct,
2884,1646378160,41428.87,41392.38,41392.38,20.34,842483.18,41421.0,direct,
2885,1646378220,41440.03,41415.93,41421.0,5.944,246146.2,41424.6,direct,
2886,1646378280,41433.8,41386.34,41424.6,8.817,364974.83,41386.34,direct,
2887,1646378340,41386.34,41296.16,41386.34,65.0,2683455.24,41305.24,direct,
2888,1646378400,41327.12,41301.65,41305.24,20.52,847965.89,41304.76,direct,
2889,1646378460,41314.88,41302.73,41304.76,11.67,482131.0,41312.96,direct,
2890,1646378520,41324.84,41310.84,41312.96,23.55,973184.4,41324.84,direct,
2891,1646378580,41327.55,41318.06,41324.84,4.65,192171.07,41321.9,direct,
2892,1646378640,41353.63,41321.82,41321.9,17.44,721122.94,41351.21,direct,
2893,1646378700,41351.21,41321.81,41351.21,27.89,1153356.63,41342.08,direct,
2894,1646378760,41380.27,41342.08,41342.08,21.27,880209.16,41380.27,direct,
2895,1646378820,41392.15,41367.82,41380.27,7.892,326596.15,41385.88,direct,
2896,1646378880,41390.9,41367.65,41385.88,11.26,465809.49,41369.98,direct,
2897,1646378940,41369.98,41366.4,41369.98,5.813,240446.0,41367.32,direct,
2898,1646379000,41378.83,41360.01,41367.32,19.03,787060.87,41360.5,direct,
2899,1646379060,41360.54,41356.59,41360.5,16.82,695170.37,41356.59,direct,
2900,1646379120,41361.01,41341.42,41356.59,14.61,603939.6,41351.03,direct,
2901,1646379180,41362.17,41351.03,41351.03,15.62,645950.8,41353.59,direct,
2902,1646379240,41367.84,41343.57,41353.59,13.3,550007.69,41352.29,direct,
2903,1646379300,41357.41,41349.4,41352.29,9.327,385647.37,41350.62,direct,
2904,1646379360,41361.36,41345.11,41350.62,7.429,307107.3,41350.12,direct,
2905,1646379420,41350.12,41318.11,41350.12,21.48,887567.69,41328.77,direct,
2906,1646379480,41333.89,41327.78,41328.77,19.53,807010.93,41332.79,direct,
2907,1646379540,41343.41,41331.88,41332.79,20.52,848081.13,41340.21,direct,
2908,1646379600,41340.62,41323.5,41340.21,45.04,1861110.61,41323.5,direct,
2909,1646379660,41334.04,41319.11,41323.5,18.44,761505.09,41320.07,direct,
2910,1646379720,41325.35,41319.74,41320.07,13.43,554657.47,41319.84,direct,
2911,1646379780,41322.62,41301.36,41319.84,36.51,1507552.17,41314.25,direct,
2912,1646379840,41314.25,41293.72,41314.25,14.06,580531.2,41299.37,direct,
2913,1646379900,41313.41,41298.32,41299.37,26.75,1105104.67,41313.18,direct,
2914,1646379960,41317.58,41311.99,41313.18,19.22,794216.13,41312.04,direct,
2915,1646380020,41329.4,41303.02,41312.04,20.62,851901.18,41310.25,direct,
2916,1646380080,41310.25,41301.69,41310.25,10.88,449173.27,41304.47,direct,
2917,1646380140,41325.81,41304.21,41304.47,30.48,1259249.63,41316.35,direct,
2918,1646380200,41330.57,41311.81,41316.35,28.3,1169342.21,41324.9,direct,
2919,1646380260,41329.15,41324.9,41324.9,12.25,506285.18,41329.1,direct,
2920,1646380320,41339.03,41324.91,41329.1,19.3,797620.5,41337.04,direct,
2921,1646380380,41373.04,41336.58,41337.04,23.67,979186.36,41363.02,direct,
2922,1646380440,41391.5,41363.02,41363.02,6.881,284793.38,41388.69,direct,
2923,1646380500,41390.93,41375.19,41388.69,9.261,383301.79,41385.3,direct,
2924,1646380560,41396.01,41381.85,41385.3,13.56,561412.89,41396.01,direct,
2925,1646380620,41403.13,41357.46,41392.41,456.92,18917916.09,41403.13,invert_divide,ETH
2926,1646380680,41425.91,41414.38,41425.91,18.15,751986.61,41418.18,direct,
2927,1646380740,41429.93,41417.91,41418.18,22.47,931442.62,41428.93,direct,
2928,1646380800,41439.72,41428.33,41428.93,57.14,2370571.01,41436.86,direct,
2929,1646380860,41462.59,41433.48,41436.86,9.723,403199.63,41455.73,direct,
2930,1646380920,41483.95,41443.56,41455.73,23.74,984032.47,41449.24,direct,
2931,1646380980,41454.55,41441.97,41449.24,4.285,177573.66,41446.34,direct,
2932,1646381040,41447.79,41439.57,41446.34,11.35,470260.12,41442.34,direct,
2933,1646381100,41443.86,41424.31,41442.34,9.58,397028.72,41436.17,direct,
2934,1646381160,41526.62,41436.17,41436.17,50.44,2094238.88,41522.89,direct,
2935,1646381220,41555.87,41520.14,41522.89,53.48,2223039.31,41555.87,direct,
2936,1646381280,41603.52,41544.98,41555.87,120.43,5015123.04,41597.66,direct,
2937,1646381340,41669.12,41596.1,41597.66,21.58,898085.41,41637.73,direct,
2938,1646381400,41695.44,41636.74,41637.73,139.85,5836316.19,41682.76,direct,
