,time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol
5701,1646752740,38867.48,38796.01,38803.18,21.83,848245.3,38858.51,direct,
5702,1646752800,38867.48,38856.96,38858.51,4.306,167400.84,38863.12,direct,
5703,1646752860,38873.34,38817.68,38863.12,8.577,333009.95,38820.66,direct,
5704,1646752920,38820.66,38759.85,38820.66,16.83,652358.84,38759.85,direct,
5705,1646752980,38776.95,38745.52,38759.85,6.045,234308.77,38776.95,direct,
5706,1646753040,38798.48,38754.8,38776.95,2.051,79504.08,38754.8,direct,
5707,1646753100,38754.8,38701.02,38754.8,7.845,303556.15,38703.45,direct,
5708,1646753160,38705.08,38686.89,38703.45,4.726,182843.63,38704.68,direct,
5709,1646753220,38724.23,38674.26,38704.68,6.059,234448.24,38679.22,direct,
5710,1646753280,38685.83,38666.06,38679.22,1.948,75312.76,38679.96,direct,
5711,1646753340,38698.48,38672.46,38679.96,6.731,260312.19,38672.8,direct,
5712,1646753400,38714.98,38665.03,38672.8,11.45,442919.28,38702.94,direct,
5713,1646753460,38714.47,38682.57,38702.94,2.38,92100.3,38682.57,direct,
5714,1646753520,38682.57,38631.12,38682.57,2.777,107310.57,38640.96,direct,
5715,1646753580,38640.96,38598.31,38640.96,44.13,1703108.5,38598.6,direct,
5716,1646753640,38598.6,38435.33,38598.6,119.33,4586682.31,38483.09,direct,
5717,1646753700,38505.82,38388.93,38483.09,38.59,1482020.03,38424.04,direct,
5718,1646753760,38439.06,38371.76,38424.04,34.29,1315897.17,38374.99,direct,
5719,1646753820,38418.42,38374.99,38374.99,15.2,583644.68,38418.42,direct,
5720,1646753880,38433.2,38415.27,38418.42,3.409,130961.01,38418.72,direct,
5721,1646753940,38418.72,38403.04,38418.72,5.41,207754.77,38416.17,direct,
5722,1646754000,38451.23,38407.38,38416.17,213.75,8208681.29,38407.38,direct,
5723,1646754060,38446.73,38405.74,38407.38,10.49,403311.35,38446.73,direct,
5724,1646754120,38466.07,38432.14,38446.73,9.465,363907.83,38432.14,direct,
5725,1646754180,38460.34,38416.13,38432.14,10.92,419564.93,38421.99,direct,
5726,1646754240,38464.89,38410.09,38421.99,18.58,714335.92,38459.47,direct,
5727,1646754300,38468.4,38423.49,38459.47,7.698,295903.1,38445.98,direct,
5728,1646754360,38485.39,38428.17,38445.98,10.83,416446.83,38482.69,direct,
5729,1646754420,38522.73,38476.37,38482.69,12.36,475966.49,38522.73,direct,
5730,1646754480,38539.39,38522.73,38522.73,7.655,294902.08,38533.16,direct,
5731,1646754540,38569.16,38532.84,38533.16,3.097,119372.7,38568.28,direct,
5732,1646754600,38624.42,38555.17,38568.28,29.38,1133728.35,38620.86,direct,
5733,1646754660,38635.35,38600.68,38620.86,12.39,478343.15,38603.95,direct,
5734,1646754720,38603.95,38532.58,38603.95,13.29,512413.91,38534.48,direct,
5735,1646754780,38534.48,38477.37,38534.48,12.96,498665.25,38477.37,direct,
5736,1646754840,38589.25,38473.12,38477.37,18.9,728502.76,38589.25,direct,
5737,1646754900,38642.01,38589.25,38589.25,19.41,750191.36,38631.15,direct,
5738,1646754960,38631.15,38572.76,38631.15,5.935,229004.77,38587.89,direct,
5739,1646755020,38598.26,38572.12,38587.89,5.092,196500.26,38598.26,direct,
5740,1646755080,38650.12,38597.79,38598.26,6.487,250785.48,38640.95,direct,
5741,1646755140,38711.26,38631.71,38640.95,12.33,477115.93,38683.48,direct,
5742,1646755200,38730.93,38642.9,38683.48,25.29,978865.67,38646.21,direct,
5743,1646755260,38734.05,38720.02,38727.3,366.71,14204162.51,38734.05,invert_divide,ETH
5744,1646755320,38759.43,38682.96,38734.05,368.8,14282072.04,38725.79,invert_divide,ETH
5745,1646755380,38753.66,38670.89,38683.48,34.5,1336190.12,38753.66,direct,
5746,1646755440,38825.9,38753.66,38753.66,44.67,1735003.42,38818.57,direct,
5747,1646755500,38846.16,38784.07,38818.57,15.71,610230.45,38790.89,direct,
5748,1646755560,38790.89,38718.94,38790.89,6.863,265867.3,38718.94,direct,
5749,1646755620,38727.3,38682.0,38718.94,6.218,240568.85,38686.13,direct,
5750,1646755680,38710.68,38682.6,38686.13,6.351,245793.42,38700.67,direct,
5751,1646755740,38703.09,38678.92,38700.67,3.862,149386.54,38694.61,direct,
5752,1646755800,38725.77,38694.61,38694.61,5.616,217517.34,38715.06,direct,
5753,1646755860,38719.11,38660.24,38715.06,4.849,187645.93,38689.18,direct,
5754,1646755920,38701.65,38687.47,38689.18,1.435,55494.59,38687.8,direct,
5755,1646755980,38687.8,38618.02,38687.8,28.81,1113023.54,38620.38,direct,
5756,1646756040,38667.06,38620.38,38620.38,3.393,131120.13,38666.78,direct,
5757,1646756100,38745.45,38659.94,38666.78,29.53,1142918.11,38700.27,direct,
5758,1646756160,38728.29,38686.57,38700.27,7.399,286372.49,38717.11,direct,
5759,1646756220,38718.21,38678.11,38717.11,8.702,336585.8,38679.16,direct,
5760,1646756280,38730.12,38679.16,38679.16,2.539,98247.86,38708.98,direct,
5761,1646756340,38736.77,38702.78,38708.98,3.099,119970.3,38716.67,direct,
5762,1646756400,38720.82,38681.14,38716.67,1.5,58008.5,38687.33,direct,
5763,1646756460,38687.33,38684.56,38687.33,0.0,0.0,38684.56,direct,
5764,1646670060,39447.58,39407.2,39412.89,10.78,425366.36,39407.2,direct,
5765,1646670120,39411.13,39392.41,39407.2,4.222,166377.11,39403.67,direct,
5766,1646670180,39408.84,39370.3,39403.67,8.125,320061.96,39370.8,direct,
5767,1646670240,39389.44,39356.45,39370.8,5.588,220000.86,39389.15,direct,
5768,1646670300,39409.36,39388.24,39389.15,29.12,1147635.14,39409.36,direct,
5769,1646670360,39433.05,39406.16,39409.36,16.63,655699.51,39432.27,direct,
5770,1646670420,39441.4,39419.64,39432.27,5.166,203741.76,39436.07,direct,
5771,1646670480,39458.62,39432.78,39436.07,10.28,405686.42,39443.77,direct,
5772,1646670540,39444.73,39402.66,39443.77,10.6,417764.84,39402.66,direct,
5773,1646670600,39418.86,39387.12,39402.66,5.0,196995.25,39388.74,direct,
5774,1646670660,39389.62,39351.97,39388.74,14.1,555049.64,39351.97,direct,
5775,1646670720,39353.76,39342.07,39351.97,4.323,170078.6,39342.11,direct,
5776,1646670780,39347.29,39328.13,39342.11,13.55,533085.26,39341.03,direct,
5777,1646670840,39348.06,39321.35,39341.03,9.366,368477.84,39321.35,direct,
5778,1646670900,39325.02,39281.06,39321.35,7.466,293362.98,39285.85,direct,
5779,1646670960,39303.16,39271.33,39285.85,8.854,347775.8,39297.95,direct,
5780,1646671020,39312.92,39297.92,39297.95,4.012,157693.23,39312.92,direct,
5781,1646671080,39318.58,39297.88,39312.92,7.349,288901.55,39298.57,direct,
5782,1646671140,39298.57,39242.76,39298.57,7.33,287659.27,39242.76,direct,
5783,1646671200,39242.76,39163.92,39242.76,37.79,1479974.74,39201.31,direct,
5784,1646671260,39203.35,39105.75,39201.31,20.49,802024.13,39144.41,direct,
5785,1646671320,39144.41,39014.0,39144.41,76.26,2975988.2,39023.93,direct,
5786,1646671380,39039.38,38996.56,39023.93,23.95,933555.65,39016.28,direct,
5787,1646671440,39039.0,39012.62,39016.28,7.108,277246.89,39022.09,direct,
5788,1646671500,39024.08,38941.89,39022.09,43.2,1683982.55,38991.61,direct,
5789,1646671560,39056.35,38991.61,38991.61,29.13,1136941.49,39053.09,direct,
5790,1646671620,39089.91,39048.94,39053.09,13.61,532025.31,39082.1,direct,
5791,1646671680,39082.73,39040.72,39082.1,8.957,349742.19,39042.61,direct,
5792,1646671740,39044.92,39000.36,39042.61,8.839,344865.87,39000.36,direct,
5793,1646671800,39005.34,38975.37,39000.36,21.84,851404.55,38976.81,direct,
5794,1646671860,38976.81,38913.56,38976.81,17.4,676943.95,38918.87,direct,
5795,1646671920,38921.71,38886.63,38918.87,32.78,1274661.02,38920.39,direct,
5796,1646671980,38950.9,38908.02,38920.39,9.625,374700.78,38950.9,direct,
5797,1646672040,38950.9,38916.47,38950.9,21.45,834497.58,38916.87,direct,
5798,1646672100,38916.87,38880.48,38916.87,5.791,225155.79,38885.64,direct,
5799,1646672160,38892.64,38823.81,38885.64,52.52,2038908.43,38827.58,direct,
5800,1646672220,38830.6,38790.85,38827.58,18.76,727852.05,38824.69,direct,
5801,1646672280,38850.83,38812.67,38824.69,8.465,328777.41,38849.08,direct,
5802,1646672340,38849.08,38812.82,38849.08,20.25,785506.32,38829.43,direct,
5803,1646672400,38831.12,38759.94,38829.43,15.8,612422.29,38764.63,direct,
5804,1646672460,38780.3,38747.78,38764.63,15.92,616908.48,38767.06,direct,
5805,1646672520,38770.51,38755.16,38767.06,15.27,591860.73,38764.54,direct,
5806,1646672580,38789.59,38759.92,38764.54,5.999,232561.94,38782.71,direct,
5807,1646672640,38799.77,38779.66,38782.71,9.424,365566.9,38796.41,direct,
5808,1646672700,38820.21,38781.46,38796.41,8.893,345090.28,38781.46,direct,
5809,1646672760,38781.46,38739.22,38781.46,17.22,667099.67,38749.12,direct,
5810,1646672820,38752.26,38712.99,38749.12,18.71,724479.49,38716.59,direct,
5811,1646672880,38742.94,38714.67,38716.59,11.7,453068.78,38719.87,direct,
5812,1646672940,38746.48,38719.87,38719.87,19.29,746632.14,38737.92,direct,
5813,1646673000,38777.89,38737.92,38737.92,5.151,199644.0,38777.89,direct,
5814,1646673060,38835.78,38807.63,38812.45,127.99,4968675.26,38820.81,invert_divide,ETH
5815,1646673120,38796.86,38772.38,38782.33,2.987,115790.44,38791.89,direct,
5816,1646673180,38792.07,38772.46,38791.89,3.589,139107.27,38774.17,direct,
5817,1646673240,38774.17,38679.78,38774.17,21.44,829024.02,38720.44,direct,
5818,1646673300,38786.67,38720.44,38720.44,9.1,352662.43,38769.06,direct,
5819,1646673360,38843.38,38817.43,38834.53,124.12,4818485.12,38821.18,invert_divide,ETH
5820,1646673420,38775.13,38728.49,38775.13,5.71,221200.33,38742.47,direct,
5821,1646673480,38743.05,38678.56,38742.47,10.19,394053.82,38693.03,direct,
5822,1646673540,38723.7,38693.03,38693.03,6.905,267282.13,38712.18,direct,
5823,1646673600,38754.91,38712.18,38712.18,10.62,411122.54,38736.45,direct,
5824,1646673660,38742.0,38727.12,38736.45,4.123,159695.33,38736.35,direct,
5825,1646673720,38767.03,38736.35,38736.35,7.45,288823.27,38759.3,direct,
5826,1646673780,38761.86,38742.78,38759.3,4.29,166232.62,38751.16,direct,
5827,1646673840,38773.71,38751.16,38751.16,3.269,126704.93,38763.44,direct,
5828,1646673900,38785.14,38761.26,38771.24,145.9,5655268.02,38761.26,invert_divide,ETH
5829,1646673960,38764.23,38721.03,38756.96,8.91,345186.32,38721.03,direct,
5830,1646674020,38724.55,38708.56,38721.03,6.966,269618.29,38716.02,direct,
5831,1646674080,38719.86,38700.16,38716.02,5.563,215278.83,38719.51,direct,
5832,1646674140,38748.05,38718.71,38719.51,9.128,353651.43,38744.27,direct,
5833,1646674200,38760.49,38734.74,38744.27,4.839,187539.87,38754.13,direct,
5834,1646674260,38754.21,38731.56,38754.13,7.633,295627.25,38735.88,direct,
5835,1646674320,38744.56,38727.71,38735.88,3.224,124879.81,38731.93,direct,
5836,1646674380,38731.93,38670.2,38731.93,12.39,479090.49,38678.22,direct,
5837,1646674440,38742.85,38678.22,38678.22,12.71,492138.24,38726.99,direct,
5838,1646674500,38726.99,38693.1,38726.99,5.427,210049.1,38698.93,direct,
5839,1646674560,38724.71,38696.2,38698.93,6.016,232942.37,38709.81,direct,
5840,1646674620,38709.81,38581.92,38709.81,110.96,4281732.01,38650.94,direct,
5841,1646674680,38716.0,38650.94,38650.94,22.26,861214.82,38678.27,direct,
5842,1646674740,38706.81,38676.5,38678.27,6.482,250826.71,38705.51,direct,
5843,1646674800,38745.95,38705.51,38705.51,10.11,391765.03,38745.95,direct,
5844,1646674860,38762.21,38745.95,38745.95,7.612,295148.37,38750.12,direct,
5845,1646674920,38805.51,38750.12,38750.12,11.8,457717.9,38805.51,direct,
5846,1646674980,38838.62,38804.69,38805.51,9.167,356087.45,38826.23,direct,
5847,1646675040,38827.79,38769.51,38826.23,5.697,220961.34,38780.35,direct,
5848,1646675100,38828.46,38777.92,38780.35,6.283,243913.22,38824.08,direct,
5849,1646675160,38850.12,38821.04,38824.08,7.912,307224.99,38850.12,direct,
5850,1646675220,38858.91,38821.56,38850.12,32.6,1266382.94,38858.74,direct,
5851,1646675280,38886.51,38858.74,38858.74,11.27,438224.78,38872.49,direct,
5852,1646675340,38908.82,38872.49,38872.49,6.205,241311.44,38898.26,direct,
5853,1646675400,38975.32,38890.41,38898.26,34.37,1339071.99,38974.87,direct,
5854,1646675460,38974.87,38943.66,38974.87,38.63,1505304.21,38946.06,direct,
5855,1646675520,38946.93,38906.25,38946.06,30.04,1168750.14,38909.57,direct,
5856,1646675580,38909.57,38846.9,38909.57,7.438,288997.27,38850.9,direct,
5857,1646675640,38850.9,38823.4,38850.9,9.539,370165.51,38828.68,direct,
5858,1646675700,38831.76,38787.03,38828.68,6.651,258056.83,38819.85,direct,
5859,1646675760,38851.81,38817.54,38819.85,14.63,568348.65,38831.05,direct,
5860,1646675820,38831.05,38804.71,38831.05,3.64,141271.58,38804.71,direct,
5861,1646675880,38804.71,38710.32,38804.71,11.34,439152.91,38712.59,direct,
5862,1646675940,38734.65,38634.74,38712.59,50.91,1967653.15,38647.66,direct,
5863,1646676000,38648.22,38401.18,38647.66,192.89,7413299.87,38434.32,direct,
5864,1646676060,38440.35,38392.55,38434.32,30.82,1183659.37,38440.35,direct,
5865,1646676120,38479.26,38438.48,38440.35,16.29,626486.79,38450.63,direct,
5866,1646676180,38498.14,38440.91,38450.63,28.63,1101152.41,38447.98,direct,
5867,1646676240,38447.98,38295.33,38447.98,44.86,1718065.96,38335.43,direct,
5868,1646676300,38365.4,38294.68,38335.43,32.57,1248003.72,38322.72,direct,
5869,1646676360,38326.03,38286.13,38322.72,15.24,583699.15,38297.39,direct,
5870,1646676420,38305.39,38245.81,38297.39,42.67,1632590.93,38275.15,direct,
5871,1646676480,38280.39,38188.24,38275.15,55.84,2134089.86,38201.11,direct,
5872,1646676540,38238.09,38158.68,38201.11,41.09,1568024.33,38166.47,direct,
5873,1646676600,38180.42,38139.37,38166.47,16.72,637741.84,38147.16,direct,
5874,1646676660,38171.22,38079.09,38147.16,40.88,1557592.86,38079.09,direct,
5875,1646676720,38154.51,38068.72,38079.09,45.37,1727562.78,38150.57,direct,
5876,1646676780,38158.35,38101.18,38150.57,21.28,810507.62,38120.57,direct,
5877,1646676840,38120.57,38046.77,38120.57,12.56,478265.85,38051.04,direct,
5878,1646676900,38064.39,37999.81,38051.04,116.87,4440953.3,38043.94,direct,
5879,1646676960,38088.88,38026.61,38043.94,47.45,1806660.9,38082.2,direct,
5880,1646677020,38128.19,38063.55,38082.2,24.41,930472.18,38085.76,direct,
5881,1646677080,38132.78,38085.76,38085.76,13.25,504893.8,38105.02,direct,
5882,1646677140,38107.07,38097.05,38105.02,3.64,138689.96,38107.06,direct,
5883,1646677200,38107.06,38026.1,38107.06,12.37,470598.44,38037.41,direct,
5884,1646677260,38037.68,37977.8,38037.41,18.13,688818.08,38021.83,direct,
5885,1646677320,38059.72,38012.86,38021.83,10.72,407903.57,38059.72,direct,
5886,1646677380,38071.61,38043.22,38059.72,12.81,487255.91,38062.74,direct,
5887,1646677440,38068.83,38040.32,38062.74,8.162,310376.3,38057.74,direct,
5888,1646677500,38065.13,38043.71,38057.74,16.69,634860.05,38054.39,direct,
5889,1646677560,38054.61,37984.98,38054.39,26.04,989528.08,38005.64,direct,
5890,1646677620,38035.26,37976.7,38005.64,16.82,639252.79,38016.31,direct,
5891,1646677680,38016.31,37995.56,38016.31,13.16,499970.52,38000.59,direct,
5892,1646677740,38008.86,37995.12,38000.59,5.144,195441.41,38008.68,direct,
5893,1646677800,38017.8,37998.74,38008.68,8.696,330493.83,38017.58,direct,
5894,1646677860,38017.58,37996.58,38017.58,4.614,175280.71,38002.05,direct,
5895,1646677920,38057.67,38001.43,38002.05,16.45,625623.83,38057.67,direct,
5896,1646677980,38076.58,38050.6,38057.67,8.675,330188.24,38058.53,direct,
5897,1646678040,38058.83,38013.47,38058.53,12.32,468699.49,38024.16,direct,
5898,1646678100,38037.51,38007.9,38024.16,5.786,219933.89,38027.46,direct,
5899,1646678160,38042.52,37997.56,38027.46,17.52,665538.26,37997.56,direct,
5900,1646678220,37997.56,37881.11,37997.56,161.52,6122945.26,37904.92,direct,
5901,1646678280,37911.19,37841.61,37904.92,36.64,1385339.79,37855.44,direct,
5902,1646678340,37914.04,37852.92,37855.44,46.02,1742590.51,37867.25,direct,
5903,1646678400,37894.23,37858.4,37867.25,14.58,552186.2,37883.22,direct,
5904,1646678460,37929.02,37880.58,37883.22,15.8,599111.29,37922.83,direct,
5905,1646678520,37988.85,37922.83,37922.83,12.59,478328.69,37978.56,direct,
5906,1646678580,38069.14,37978.56,37978.56,16.89,642083.21,38062.61,direct,
5907,1646678640,38064.55,38037.59,38062.61,11.47,436383.98,38059.65,direct,
5908,1646678700,38106.09,38048.57,38059.65,10.52,400514.01,38105.77,direct,
5909,1646678760,38139.34,38103.83,38105.77,25.76,982578.65,38118.1,direct,
5910,1646678820,38141.13,38110.43,38118.1,10.03,382261.46,38117.5,direct,
5911,1646678880,38117.5,38077.83,38117.5,3.777,143845.43,38077.83,direct,
5912,1646678940,38079.36,38068.69,38077.83,19.55,744177.3,38075.4,direct,
5913,1646679000,38105.2,38071.66,38075.4,7.331,279359.39,38105.2,direct,
5914,1646679060,38105.2,38096.15,38105.2,7.085,269980.72,38099.74,direct,
5915,1646679120,38110.69,38095.94,38099.74,9.334,355498.87,38103.17,direct,
5916,1646679180,38103.46,38080.44,38103.17,3.97,151182.79,38087.9,direct,
5917,1646679240,38091.61,38066.5,38087.9,3.387,128954.45,38066.5,direct,
5918,1646679300,38076.92,38060.1,38066.5,7.868,299373.35,38074.94,direct,
5919,1646679360,38075.37,38025.39,38074.94,6.188,235364.88,38028.01,direct,
5920,1646679420,38030.91,38000.4,38028.01,5.505,209230.8,38000.4,direct,
5921,1646679480,38007.03,37961.83,38000.4,27.86,1057635.26,38006.8,direct,
5922,1646679540,38006.8,37987.55,38006.8,5.344,202959.66,37991.55,direct,
5923,1646679600,38022.24,37961.32,37991.55,14.46,548814.18,38022.24,direct,
5924,1646679660,38034.24,37991.03,38022.24,7.175,272631.06,37991.1,direct,
5925,1646679720,37991.1,37945.21,37991.1,31.89,1209423.49,37981.07,direct,
5926,1646679780,37981.07,37951.96,37981.07,1.582,60030.62,37962.92,direct,
5927,1646679840,37979.51,37952.78,37962.92,5.439,206352.64,37957.34,direct,
5928,1646679900,37957.84,37928.55,37957.34,24.1,913966.38,37947.73,direct,
5929,1646679960,37948.97,37910.01,37947.73,52.36,1985355.68,37910.14,direct,
5930,1646680020,37938.42,37889.45,37910.14,30.55,1157463.98,37938.42,direct,
5931,1646680080,37961.13,37935.07,37938.42,8.324,315988.4,37953.0,direct,
5932,1646680140,37959.76,37942.5,37953.0,1.53,58059.26,37952.6,direct,
5933,1646680200,38008.79,37950.4,37952.6,3.547,134710.0,38007.9,direct,
5934,1646680260,38016.76,38001.61,38007.9,3.996,151848.64,38013.88,direct,
5935,1646680320,38038.39,38013.88,38013.88,4.486,170572.13,38031.88,direct,
5936,1646680380,38039.2,38027.61,38031.88,3.81,144875.92,38027.61,direct,
5937,1646680440,38028.18,37999.5,38027.61,6.984,265488.24,38000.79,direct,
5938,1646680500,38011.88,37970.43,38000.79,5.632,213911.2,37971.1,direct,
5939,1646680560,38009.72,37954.23,37971.1,8.213,312111.37,38009.3,direct,
5940,1646680620,38022.91,38006.52,38009.3,3.728,141735.7,38015.31,direct,
5941,1646680680,38020.06,37995.85,38015.31,6.941,263785.5,38017.06,direct,
5942,1646680740,38022.7,38007.8,38017.06,5.924,225362.37,38022.7,direct,
5943,1646680800,38022.88,37980.92,38022.7,13.12,498462.67,37980.92,direct,
5944,1646680860,37980.92,37822.0,37980.92,101.79,3851180.88,37870.0,direct,
5945,1646680920,37898.38,37822.2,37870.0,20.15,762982.61,37874.25,direct,
5946,1646680980,37885.2,37857.78,37874.25,24.06,910231.89,37867.4,direct,
5947,1646681040,37877.79,37857.26,37867.4,11.47,434360.14,37877.66,direct,
5948,1646681100,37881.59,37836.25,37877.66,14.33,542395.66,37843.03,direct,
5949,1646681160,37845.82,37829.23,37843.03,13.8,522171.18,37830.63,direct,
5950,1646681220,37856.13,37821.03,37830.63,19.26,728422.57,37838.18,direct,
5951,1646681280,37875.3,37822.27,37838.18,4.721,178656.87,37875.3,direct,
5952,1646681340,37883.47,37858.88,37875.3,4.443,168265.19,37859.31,direct,
5953,1646681400,37860.41,37757.44,37859.31,22.27,841053.53,37782.74,direct,
5954,1646681460,37802.01,37771.34,37782.74,28.93,1093087.76,37801.0,direct,
5955,1646681520,37808.07,37739.45,37801.0,27.36,1032567.41,37740.14,direct,
5956,1646681580,37742.28,37476.97,37740.14,530.7,19928196.87,37567.46,direct,
5957,1646681640,37581.46,37317.76,37567.46,223.52,8356440.65,37382.89,direct,
5958,1646681700,37430.34,37326.35,37382.89,77.25,2888336.58,37339.59,direct,
5959,1646681760,37388.94,37330.94,37339.59,31.78,1187085.03,37333.0,direct,
5960,1646681820,37381.9,37298.4,37333.0,36.98,1379609.75,37379.75,direct,
5961,1646681880,37447.46,37379.47,37379.75,42.95,1607317.56,37420.07,direct,
5962,1646681940,37439.26,37382.18,37420.07,13.37,499821.74,37403.06,direct,
5963,1646682000,37447.11,37394.93,37403.06,19.07,713727.56,37437.25,direct,
5964,1646682060,37444.96,37397.05,37437.25,12.68,474203.91,37403.76,direct,
5965,1646682120,37403.76,37371.28,37403.76,30.92,1156015.83,37388.78,direct,
5966,1646682180,37394.83,37330.68,37388.78,22.16,827666.62,37330.68,direct,
5967,1646682240,37359.02,37324.28,37330.68,26.46,987890.58,37358.1,direct,
5968,1646682300,37375.23,37328.84,37358.1,23.59,880865.78,37370.85,direct,
5969,1646682360,37392.29,37350.19,37370.85,120.35,4501264.51,37364.4,direct,
5970,1646682420,37364.4,37330.7,37364.4,33.63,1255635.32,37330.7,direct,
5971,1646682480,37402.43,37330.7,37330.7,9.691,362285.18,37398.05,direct,
5972,1646682540,37400.35,37368.96,37398.05,13.73,513140.23,37377.85,direct,
5973,1646682600,37391.64,37345.6,37377.85,16.07,600496.57,37360.76,direct,
5974,1646682660,37360.76,37290.85,37360.76,60.73,2267023.54,37317.49,direct,
5975,1646682720,37343.67,37305.3,37317.49,31.8,1186413.33,37314.55,direct,
5976,1646682780,37348.42,37305.8,37314.55,38.14,1423267.09,37305.8,direct,
5977,1646682840,37319.73,37286.53,37305.8,32.91,1227830.18,37286.53,direct,
5978,1646682900,37321.28,37286.53,37286.53,14.72,549000.68,37308.84,direct,
5979,1646682960,37367.56,37308.84,37308.84,18.64,696360.68,37362.8,direct,
5980,1646683020,37367.8,37281.12,37362.8,43.72,1631578.18,37281.12,direct,
5981,1646683080,37333.37,37241.61,37281.12,66.91,2492484.63,37333.37,direct,
5982,1646683140,37353.44,37323.11,37333.37,26.07,973393.47,37326.44,direct,
5983,1646683200,37351.02,37311.07,37326.44,14.56,543318.78,37346.7,direct,
5984,1646683260,37355.82,37316.84,37346.7,17.97,670535.8,37325.1,direct,
5985,1646683320,37325.1,37252.39,37325.1,16.21,603959.8,37255.72,direct,
5986,1646683380,37257.77,37198.09,37255.72,37.87,1408732.51,37202.73,direct,
5987,1646683440,37242.32,37191.99,37202.73,41.03,1525882.3,37242.32,direct,
5988,1646683500,37287.43,37235.73,37242.32,12.01,447287.93,37280.47,direct,
5989,1646683560,37289.4,37256.34,37280.47,12.53,466934.35,37289.19,direct,
5990,1646683620,37307.23,37281.69,37289.19,8.89,331542.0,37302.78,direct,
5991,1646683680,37305.73,37277.1,37302.78,9.091,338942.82,37305.61,direct,
5992,1646683740,37333.99,37305.61,37305.61,10.6,395510.43,37330.97,direct,
5993,1646683800,37363.88,37330.97,37330.97,12.55,468764.57,37334.91,direct,
5994,1646683860,37367.06,37334.91,37334.91,6.816,254528.07,37361.85,direct,
5995,1646683920,37374.38,37344.65,37361.85,38.87,1452029.87,37355.76,direct,
5996,1646683980,37391.2,37335.04,37355.76,21.94,819357.64,37390.81,direct,
5997,1646684040,37404.04,37388.58,37390.81,9.753,364840.63,37403.34,direct,
5998,1646684100,37441.59,37399.68,37403.34,47.4,1773995.24,37438.5,direct,
5999,1646684160,37462.35,37438.26,37438.5,18.9,707860.26,37445.45,direct,
6000,1646684220,37447.33,37394.73,37445.45,19.0,710589.76,37401.77,direct,
6001,1646684280,37429.85,37401.77,37401.77,14.39,538291.04,37428.23,direct,
6002,1646684340,37443.6,37402.94,37428.23,12.45,465897.27,37404.62,direct,
6003,1646684400,37447.22,37399.48,37404.62,7.777,291120.53,37436.38,direct,
6004,1646684460,37488.54,37435.78,37436.38,26.33,986293.94,37487.26,direct,
6005,1646684520,37489.24,37467.53,37487.26,9.709,364006.43,37489.24,direct,
6006,1646684580,37515.67,37489.24,37489.24,14.58,546927.35,37515.67,direct,
6007,1646684640,37523.56,37504.32,37515.67,20.61,773221.14,37506.25,direct,
6008,1646684700,37552.63,37504.49,37506.25,17.54,658298.27,37538.28,direct,
6009,1646684760,37638.92,37532.71,37538.28,28.07,1055346.67,37638.15,direct,
6010,1646684820,37737.46,37638.15,37638.15,147.61,5568262.12,37736.52,direct,
6011,1646684880,37749.54,37717.74,37736.52,10.77,406587.54,37747.95,direct,
6012,1646684940,37768.98,37729.47,37747.95,93.12,3514480.68,37750.34,direct,
6013,1646685000,37756.17,37705.65,37750.34,22.92,864417.22,37712.32,direct,
6014,1646685060,37712.32,37616.95,37712.32,18.45,694533.62,37629.04,direct,
6015,1646685120,37636.7,37604.67,37629.04,5.804,218293.17,37614.72,direct,
6016,1646685180,37615.41,37565.49,37614.72,12.64,474713.42,37565.49,direct,
6017,1646685240,37565.49,37543.48,37565.49,3.823,143558.36,37548.24,direct,
6018,1646685300,37558.2,37528.07,37548.24,52.19,1959311.02,37541.27,direct,
6019,1646685360,37541.27,37526.48,37541.27,2.829,106149.39,37529.68,direct,
6020,1646685420,37547.33,37529.68,37529.68,48.85,1833584.34,37543.71,direct,
6021,1646685480,37543.93,37518.62,37543.71,55.31,2076600.07,37536.39,direct,
6022,1646685540,37536.39,37518.7,37536.39,8.15,305766.28,37529.45,direct,
6023,1646685600,37550.25,37526.85,37529.45,13.2,495361.69,37549.45,direct,
6024,1646685660,37586.07,37528.08,37549.45,21.29,799309.43,37578.82,direct,
6025,1646685720,37594.38,37578.82,37578.82,6.865,258030.04,37589.1,direct,
6026,1646685780,37642.31,37589.1,37589.1,18.59,699205.0,37640.7,direct,
6027,1646685840,37656.83,37635.05,37640.7,14.4,541974.72,37637.38,direct,
6028,1646685900,37638.47,37584.63,37637.38,8.972,337298.21,37599.97,direct,
6029,1646685960,37599.97,37591.21,37599.97,3.609,135626.67,37595.01,direct,
6030,1646686020,37618.23,37586.96,37595.01,8.266,310806.1,37618.23,direct,
6031,1646686080,37665.32,37615.6,37618.23,7.057,265603.76,37661.34,direct,
6032,1646686140,37662.56,37639.74,37661.34,6.875,258870.65,37639.74,direct,
6033,1646686200,37651.68,37608.65,37639.74,18.82,707843.0,37651.68,direct,
6034,1646686260,37666.92,37633.76,37651.68,8.754,329607.83,37633.76,direct,
6035,1646686320,37633.76,37610.73,37633.76,4.39,165101.77,37632.09,direct,
6036,1646686380,37632.37,37581.1,37632.09,5.032,189168.77,37583.5,direct,
6037,1646686440,37583.5,37531.82,37583.5,2.172,81485.83,37531.82,direct,
6038,1646686500,37560.2,37531.14,37531.82,8.14,305646.43,37558.66,direct,
